Configuration;MeasuredValue;PredictedValue
CACHESIZE%_%CS16MB%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS16K%_%root%_%;0.6332;0.7502
CACHESIZE%_%CS16MB%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS16K%_%root%_%;1.2578;0.8908
CACHESIZE%_%CS16MB%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;0.6403;0.7502
CACHESIZE%_%CS16MB%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;0.6287;0.7502
CACHESIZE%_%CS16MB%_%HAVE_HASH%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;1.2675;0.8956
CACHESIZE%_%CS16MB%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;1.248;0.8913
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS16K%_%root%_%;0.6366;0.7207
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_HASH%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS16K%_%root%_%;1.3105;0.9023
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;0.6435;0.7289
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_VERIFY%_%PAGESIZE%_%PS1K%_%root%_%;2.039;2.0395
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_HASH%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;1.3097;0.9008
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS16K%_%root%_%;0.6459;0.7203
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;0.6489;0.7278
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS16K%_%root%_%;1.3164;0.9044
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;1.3055;0.9015
CACHESIZE%_%CS16MB%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;0.6307;0.7502
CACHESIZE%_%CS16MB%_%HAVE_HASH%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;1.2546;0.8914
CACHESIZE%_%CS16MB%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;0.6332;0.7502
CACHESIZE%_%CS16MB%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;1.262;0.8929
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;0.6361;0.7212
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_VERIFY%_%PAGESIZE%_%PS1K%_%root%_%;2.0878;2.0837
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;0.6389;0.7216
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_HASH%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;1.2611;0.8994
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;1.2558;0.9019
CACHESIZE%_%CS16MB%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;0.6315;0.7502
CACHESIZE%_%CS16MB%_%HAVE_HASH%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;1.2572;0.8941
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;0.6435;0.7253
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_HASH%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;1.2665;0.8995
CACHESIZE%_%CS16MB%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;0.6237;0.7502
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;0.6412;0.7287
CACHESIZE%_%CS16MB%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;1.2686;0.8928
CACHESIZE%_%CS32MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%PAGESIZE%_%PS1K%_%root%_%;2.0661;2.0728
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_VERIFY%_%PAGESIZE%_%PS1K%_%root%_%;2.0853;2.0802
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;1.2575;0.9019
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%PAGESIZE%_%PS16K%_%root%_%;20.0033;4.158
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%PAGESIZE%_%PS16K%_%root%_%;21.2565;3.0797
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_REPLICATION%_%PAGESIZE%_%PS16K%_%root%_%;19.9824;4.1604
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%PAGESIZE%_%PS16K%_%root%_%;21.2449;3.0964
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;19.9645;4.1261
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_REPLICATION%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;20.0319;4.1402
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;21.264;3.0822
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;21.2768;3.0947
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;19.9746;4.1588
CACHESIZE%_%CS16MB%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS1K%_%root%_%;0.5044;0.5061
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;21.2188;3.0762
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;20.0124;4.1427
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;21.2265;3.0757
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_REPLICATION%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;20.0014;4.155
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_REPLICATION%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;19.9962;4.1237
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;21.2706;3.096
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;21.2389;3.0954
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS16K%_%root%_%;20.0257;4.1519
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS16K%_%root%_%;21.2913;3.0928
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS16K%_%root%_%;20.0028;4.1549
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS1K%_%root%_%;0.5693;0.5692
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS16K%_%root%_%;21.2652;3.0936
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;19.9844;4.1598
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;20.0094;4.1587
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;21.2192;3.0877
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;21.3091;3.0936
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;19.9848;4.1325
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;21.2395;3.087
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;19.977;4.1467
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;21.2343;3.083
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;20.0207;4.1426
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS1K%_%root%_%;3.2462;3.2442
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;19.9735;4.1234
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;21.2629;3.0897
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;21.2932;3.0939
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%PAGESIZE%_%PS16K%_%root%_%;19.9609;4.1936
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%PAGESIZE%_%PS16K%_%root%_%;21.2656;3.129
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_REPLICATION%_%PAGESIZE%_%PS16K%_%root%_%;19.9645;4.1886
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%PAGESIZE%_%PS16K%_%root%_%;21.2864;3.1281
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;19.9973;4.1838
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_REPLICATION%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;19.9973;4.1888
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;21.2842;3.1358
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS1K%_%root%_%;3.2768;3.2827
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;21.2458;3.132
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS16K%_%root%_%;19.9701;4.1805
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS16K%_%root%_%;21.2481;3.1246
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;19.9261;4.1769
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;21.2985;3.1314
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS16K%_%root%_%;19.9904;4.1881
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;19.9532;4.1718
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS16K%_%root%_%;21.2713;3.1326
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;21.2488;3.1241
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;19.9129;4.1718
CACHESIZE%_%CS16MB%_%HAVE_HASH%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS1K%_%root%_%;0.3695;0.3681
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;21.1927;3.1243
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_REPLICATION%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;19.9085;4.1862
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;21.199;3.13
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;19.9323;4.1978
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;19.9208;4.1973
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;21.2105;3.1306
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;21.2463;3.1353
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;19.9286;4.1719
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;21.2016;3.1229
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;19.9232;4.1794
CACHESIZE%_%CS16MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS1K%_%root%_%;2.0428;2.0415
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;21.2674;3.1242
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_REPLICATION%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;19.9569;4.2031
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;19.9592;4.1825
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;21.1766;3.1245
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_SEQUENCE%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;21.1746;3.1234
CACHESIZE%_%CS64MB%_%PAGESIZE%_%PS16K%_%root%_%;0.6127;0.7502
CACHESIZE%_%CS64MB%_%HAVE_HASH%_%PAGESIZE%_%PS16K%_%root%_%;1.2525;0.8911
CACHESIZE%_%CS64MB%_%HAVE_REPLICATION%_%PAGESIZE%_%PS16K%_%root%_%;0.6293;0.7502
CACHESIZE%_%CS64MB%_%HAVE_HASH%_%HAVE_REPLICATION%_%PAGESIZE%_%PS16K%_%root%_%;1.2475;0.8913
CACHESIZE%_%CS64MB%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;0.6405;0.7502
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_HASH%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS1K%_%root%_%;0.3889;0.3874
CACHESIZE%_%CS64MB%_%HAVE_REPLICATION%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;0.6299;0.7502
CACHESIZE%_%CS64MB%_%HAVE_HASH%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;1.258;0.8938
CACHESIZE%_%CS64MB%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;1.2439;0.8899
CACHESIZE%_%CS64MB%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;0.632;0.7502
CACHESIZE%_%CS64MB%_%HAVE_HASH%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;1.2437;0.8895
CACHESIZE%_%CS64MB%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;0.6314;0.7502
CACHESIZE%_%CS64MB%_%HAVE_HASH%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;1.2507;0.8934
CACHESIZE%_%CS64MB%_%HAVE_REPLICATION%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;0.6378;0.7502
CACHESIZE%_%CS64MB%_%HAVE_REPLICATION%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;0.626;0.7502
CACHESIZE%_%CS64MB%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;1.2534;0.8937
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_SEQUENCE%_%PAGESIZE%_%PS1K%_%root%_%;2.0686;2.0723
CACHESIZE%_%CS64MB%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;1.2529;0.8923
CACHESIZE%_%CS64MB%_%DIAGNOSTIC%_%PAGESIZE%_%PS16K%_%root%_%;0.6334;0.7253
CACHESIZE%_%CS64MB%_%DIAGNOSTIC%_%HAVE_HASH%_%PAGESIZE%_%PS16K%_%root%_%;1.3044;0.9013
CACHESIZE%_%CS64MB%_%DIAGNOSTIC%_%HAVE_REPLICATION%_%PAGESIZE%_%PS16K%_%root%_%;0.6412;0.7222
CACHESIZE%_%CS64MB%_%DIAGNOSTIC%_%HAVE_HASH%_%HAVE_REPLICATION%_%PAGESIZE%_%PS16K%_%root%_%;1.3028;0.9037
CACHESIZE%_%CS64MB%_%DIAGNOSTIC%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;0.6355;0.7217
CACHESIZE%_%CS64MB%_%DIAGNOSTIC%_%HAVE_REPLICATION%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;0.6414;0.7252
CACHESIZE%_%CS64MB%_%DIAGNOSTIC%_%HAVE_HASH%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;1.2551;0.8995
CACHESIZE%_%CS64MB%_%DIAGNOSTIC%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_STATISTICS%_%PAGESIZE%_%PS16K%_%root%_%;1.2688;0.9021
CACHESIZE%_%CS64MB%_%DIAGNOSTIC%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;0.6515;0.7291
CACHESIZE%_%CS16MB%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS1K%_%root%_%;0.5315;0.5293
CACHESIZE%_%CS64MB%_%DIAGNOSTIC%_%HAVE_HASH%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;1.3134;0.9
CACHESIZE%_%CS64MB%_%DIAGNOSTIC%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;0.6474;0.7255
CACHESIZE%_%CS64MB%_%DIAGNOSTIC%_%HAVE_HASH%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;1.2756;0.8997
CACHESIZE%_%CS64MB%_%DIAGNOSTIC%_%HAVE_REPLICATION%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;0.6504;0.7268
CACHESIZE%_%CS64MB%_%DIAGNOSTIC%_%HAVE_REPLICATION%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;0.6538;0.7297
CACHESIZE%_%CS64MB%_%DIAGNOSTIC%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;1.3123;0.9001
CACHESIZE%_%CS64MB%_%DIAGNOSTIC%_%HAVE_HASH%_%HAVE_REPLICATION%_%HAVE_STATISTICS%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;1.2627;0.9008
CACHESIZE%_%CS64MB%_%HAVE_CRYPTO%_%PAGESIZE%_%PS16K%_%root%_%;20.0178;4.1519
CACHESIZE%_%CS64MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%PAGESIZE%_%PS16K%_%root%_%;21.2528;3.0794
CACHESIZE%_%CS64MB%_%HAVE_CRYPTO%_%HAVE_REPLICATION%_%PAGESIZE%_%PS16K%_%root%_%;20.0216;4.1608
CACHESIZE%_%CS32MB%_%HAVE_VERIFY%_%PAGESIZE%_%PS1K%_%root%_%;0.5356;0.5317
CACHESIZE%_%CS16MB%_%DIAGNOSTIC%_%HAVE_SEQUENCE%_%HAVE_VERIFY%_%PAGESIZE%_%PS1K%_%root%_%;0.5833;0.5814
CACHESIZE%_%CS64MB%_%HAVE_CRYPTO%_%HAVE_HASH%_%HAVE_REPLICATION%_%PAGESIZE%_%PS16K%_%root%_%;21.2837;3.0956
CACHESIZE%_%CS64MB%_%HAVE_CRYPTO%_%HAVE_VERIFY%_%PAGESIZE%_%PS16K%_%root%_%;20.0015;4.1273
